width,spacing,x_coord,y_coord,true_label,P_safe,P_hotspot
55.8058044294807,39.81539739374974,17.904953890803874,16.003307478800618,0.0,0.9999999999997773,2.227642348993409e-13
54.71737441273629,30.383149903478053,-0.6954019015980097,12.44116371925596,0.0,0.9999996378927624,3.621072376569654e-07
44.13414147293764,45.31556268853859,15.60133634306164,17.811961169964928,0.0,0.9999999982099175,1.790082486804964e-09
35.65907420427844,44.78928307960171,2.093934822877056,-1.3337276452094569,0.0,0.9999584150202736,4.158497972635207e-05
40.60823468479202,51.43036312589514,2.4786219337929065,19.33007163343703,0.0,0.9999999998251359,1.748641293466468e-10
59.424792331958656,45.41861589880734,14.803408207470886,-15.994730209834334,0.0,0.9999999999999925,7.59285686433318e-15
51.46472478490752,53.85398170608399,7.5578999655304,-7.832377786389841,0.0,0.9999999999999991,9.731681496383999e-16
52.115881457525575,46.79924341986865,-14.189194814226504,2.8208599531305047,0.0,0.9999999999976874,2.3126442625258342e-12
39.76839495203218,45.12628161446917,12.024723212543844,7.147752572434907,1.0,0.9999992514004463,7.485995537587871e-07
48.140862486521925,35.107012744974924,8.05177871354292,20.466505227727534,1.0,0.999998919426334,1.080573665953198e-06
39.13057975266514,37.60379372910365,-6.708665598255646,6.885535111741763,1.0,0.9878371171837972,0.012162882816202867
43.26145659666301,54.39212466850466,-12.559423997723698,9.414335228058588,1.0,0.9999999999989477,1.0521888600019236e-12
32.248847598665165,35.81437860138836,-10.378463981573915,11.82881773988105,1.0,0.020052012610363032,0.9799479873896371
34.856572015858404,44.398433001733416,13.552773421006451,0.8300570376626757,1.0,0.9998122041113734,0.00018779588862658737
52.23257313568831,55.650972263835214,12.884123908603048,-6.8538017167320895,1.0,1.0,4.391088715638794e-17
43.180018004340994,39.51456975589869,7.604198193619014,12.271609857396076,1.0,0.9999893999984948,1.0600001505171942e-05
44.77395418833317,43.87194622486776,6.306334720535999,8.987705092348055,1.0,0.9999999791156793,2.0884320620244964e-08
47.96606572046969,29.34761200120662,2.4023335383914985,17.722592378797778,1.0,0.9984176124906083,0.0015823875093915485
55.5571523471688,31.2546701144676,3.725911838821126,15.615572524183628,1.0,0.9999999859889701,1.4011029826708411e-08
47.98935283432071,36.97504060306085,10.4317669014446,7.872165271989447,1.0,0.9999989604194259,1.039580574071292e-06
53.17654026927684,34.8970538905175,14.611098387390076,17.811902004523553,1.0,0.9999999987411359,1.2588640287773777e-09
54.12998391120215,47.94299048390937,-9.40035971816043,6.748005025938949,1.0,0.9999999999999605,3.944573704415801e-14
40.38685467929238,43.42421075579795,-4.208745210269106,13.479937174816172,1.0,0.9999960964284814,3.903571518567432e-06
49.46247863507417,44.17835965745604,6.003913960312094,2.7736215526951327,1.0,0.9999999998150579,1.8494196131272057e-10
30.36701529248964,39.13029114691879,1.4699202506538809,14.123646800108848,1.0,0.15496938903448976,0.8450306109655101
50.96343324087765,45.54156019241829,16.98262293591501,-5.008060991133714,1.0,0.9999999999882203,1.1779632763747299e-11
44.33275494591591,47.24854161759409,-10.643185699876144,5.498642062198671,1.0,0.9999999983097476,1.6902523055415329e-09
38.016312707902046,48.290876739736696,14.680553564107738,9.502762143606542,1.0,0.999999913354269,8.664573115968798e-08
34.90806244639758,42.23195671979968,18.095694420758264,14.758050741324924,1.0,0.9983175725380403,0.001682427461959675
55.564761140767416,53.314252452587255,0.8687216536441982,-3.125110214022264,1.0,1.0,2.6694189696118622e-17
40.077994166425206,53.26828894807242,7.856039713342198,20.029368349326752,1.0,0.9999999999748919,2.5108248584995995e-11
46.93614864173753,46.903371473368175,-6.556621011243134,11.32175406276076,1.0,0.9999999998661813,1.3381884485299019e-10
50.48659596383084,47.13020462155661,-7.937761132484985,2.751002075855212,1.0,0.9999999999946321,5.368012054490387e-12
51.862484324839976,52.67017112292464,9.823709985564294,12.438884411552852,1.0,0.9999999999999998,2.162411900206618e-16
44.66642713911572,57.25180362740901,22.222319289472477,4.167894761221008,1.0,0.9999999999999964,3.592658641170891e-15
45.56304117346169,39.361692436288536,-5.148877104791081,6.6621170307804,1.0,0.9999968083282874,3.1916717126393766e-06
39.00308578749065,42.66588141196768,7.069966978972057,-0.8759375018814541,1.0,0.9999638971931338,3.610280686606483e-05
57.01966617318801,40.108617602305856,27.002752222254607,12.787295251471487,1.0,0.99999999999998,2.009419473322504e-14
43.26797045645196,49.41192518319524,3.7671788361078136,7.708257592512583,1.0,0.9999999997948645,2.05135496414154e-10
44.021490715883054,37.68343084825415,6.373797525538679,-3.137333498581832,1.0,0.9998798991416601,0.00012010085833988154
58.19581462265269,34.03727130150972,9.868512558886234,8.540043483298234,1.0,0.9999999999464546,5.354529135235781e-11
41.32896602539572,52.36468819856357,25.09027336011193,4.641687780368625,1.0,0.9999999999695341,3.04658507649247e-11
50.04778780583323,43.579765030272085,10.796427702396734,-5.782131681448002,1.0,0.9999999996079456,3.9205435058969385e-10
32.643490963104135,55.55849118689978,9.741803441568807,2.9219005383334524,1.0,0.9999999989220207,1.0779793696873252e-09
47.44675815964391,39.75903764460569,20.90499094272173,15.408118700124351,1.0,0.999999987499652,1.2500347865136977e-08
50.27669511387144,37.67356054612795,16.807429823697923,11.30885898430356,1.0,0.9999999898856283,1.0114371664075195e-08
39.87805877336895,43.92134571949736,4.978370804789912,29.06575475442533,1.0,0.9999991627181481,8.372818517210428e-07
50.95314760705141,43.57261338292127,25.8362396748499,2.331611141745161,1.0,0.9999999999797287,2.0271425489969056e-11
62.6633258293044,33.50989371986216,10.0203792247668,13.744430801933,1.0,0.9999999999999614,3.8552215048264904e-14
36.50704357596306,52.94508426658503,1.694154308843876,12.405759575876422,1.0,0.9999999984468289,1.5531712160724095e-09
55.43245177927485,47.81113993851378,8.586913544196527,1.4743587747584757,1.0,0.9999999999999958,4.284377357081827e-15
37.35971929623293,42.06648866759979,-5.820515162907332,-1.2849828485336283,1.0,0.9997574193967204,0.0002425806032795378
46.74615187969892,49.34635417364986,-7.495683869498993,-8.593242022103276,1.0,0.9999999999828277,1.717232063880764e-11
51.144067208574285,38.449295087432944,4.908470545988029,8.391905743217505,1.0,0.999999992386981,7.613019048910632e-09
44.44198289601268,35.12195985855582,21.46444953756108,8.598630287176128,1.0,0.9997804691530895,0.00021953084691044448
27.20849653859227,56.28158664296824,-8.483199241345178,5.707201819496451,1.0,0.9999999915231731,8.476826965715906e-09
38.697682376612406,35.02495164886498,20.63619471619932,18.867385782065213,1.0,0.9475236074925981,0.05247639250740179
48.51634749324784,42.48216349549469,2.5015823329667857,6.8285804585395145,1.0,0.9999999972484417,2.7515584122030377e-09
55.59281656941347,50.089669717790485,9.912079827712724,12.64453537626576,1.0,1.0,3.790481726546156e-17
43.43219789830925,39.07025633889651,26.26893517019584,11.70037869365092,1.0,0.9999953890310423,4.610968957611596e-06
53.74266499383516,36.97852743045464,6.419793856012756,5.490033932184813,1.0,0.9999999977738936,2.2261064491620697e-09
39.3704468487834,32.66848892021328,13.703281360657286,10.446079966312425,1.0,0.45239042128889306,0.5476095787111069
43.45076581835816,44.233593153884094,16.08260428946964,2.9570322049508686,1.0,0.9999999376632734,6.233672660081866e-08
30.427640417046824,51.11470245411761,22.632802197739164,2.3368065350203464,1.0,0.999997198526953,2.8014730468812476e-06
47.83079253667231,38.87020229283603,7.109980173553505,15.439367014151086,1.0,0.9999999270331312,7.296686885291675e-08
56.8379223173696,45.453834483596864,5.157280862508105,1.300458342253413,1.0,0.9999999999999849,1.5102701539173024e-14
47.856989338517096,59.6707108863676,12.844537654696111,-8.71719314826846,1.0,1.0,2.6327446741796767e-17
54.35472326140945,28.67643409219422,5.329582826313327,4.443544491639115,1.0,0.999992293269116,7.70673088405807e-06
51.50536838975583,45.987586664438346,3.5664090377996427,29.12267517684127,1.0,0.9999999999999389,6.095539408168777e-14
37.040079416750615,34.32479611181409,24.87802962100817,-9.687044027996263,1.0,0.11174124736934203,0.888258752630658
44.85747534898536,44.81065430489154,-8.95536136545535,21.8653280664096,1.0,0.9999999923073631,7.692636989943528e-09
49.436040528125645,37.96001681132414,3.2605018049557266,0.7151193552286399,1.0,0.9999997277509396,2.722490605083565e-07
60.6616383124617,38.06446547672507,1.5549527773381326,4.853739015839386,1.0,0.9999999999997593,2.4076811631080595e-13
47.64276796911033,37.72268591773352,5.479265039870394,1.5582278961214442,1.0,0.9999980200473311,1.9799526689783158e-06
36.40246511412414,51.773498280463336,12.815378669414631,0.0758768861807821,1.0,0.9999999937639268,6.236073119382676e-09
50.984794160931,49.36009227988011,3.6323498714689553,21.175259516314057,1.0,0.9999999999999876,1.2361492476880207e-14
62.94162455341899,28.832149390044435,-3.879616943627509,3.301683972522562,1.0,0.9999999996411597,3.588403599172889e-10
44.65068791130248,41.12996944073271,3.4850472099802423,14.387839662663866,1.0,0.9999996251311387,3.748688612584277e-07
54.26683522027388,40.38420098931501,-4.314538822579589,16.767347827060256,1.0,0.9999999999835247,1.647530035358357e-11
42.8368551362177,48.78194377601162,9.900511592612098,4.543157018857075,1.0,0.9999999993708617,6.291383753506271e-10
55.10477446459126,44.18360939712528,22.419381672720355,4.149088250884811,1.0,0.9999999999999438,5.6275685814583907e-14
43.09586447511675,56.86511973120016,-1.7559067848591194,15.275052451790309,1.0,0.9999999999999618,3.8099636861157545e-14
42.1799080494897,39.877209268957856,13.880469553501888,-2.9638794691866157,1.0,0.9999461887579733,5.381124202677549e-05
46.7636824695788,38.27927709526993,17.284848265033066,2.9917177914436897,1.0,0.9999986763051689,1.3236948310710325e-06
53.17297044439896,49.28081287269989,0.7009143773285222,22.332306564010555,1.0,0.9999999999999989,1.0982581103640823e-15
53.90219436602331,54.35862059798578,27.57034535966971,4.170597062021603,1.0,1.0,2.5097111355171383e-18
44.338262542609016,31.243778146249166,9.351681154701744,13.731015017413943,1.0,0.9828925905912282,0.017107409408771725
41.06391782924571,24.30824713176529,14.878374252503855,8.03134609167771,1.0,0.0004939165812042732,0.9995060834187958
43.6938947488166,41.2422702328102,23.966884315826256,-8.46379745337373,1.0,0.9999961329033042,3.867096695721469e-06
35.55266295573004,35.70424284866168,17.681452823501434,11.97098913036784,1.0,0.3483008750766426,0.6516991249233575
47.80148587491359,42.91079099589357,-3.6126339948293538,4.630927371339448,1.0,0.9999999935951958,6.404804286938661e-09
45.13962867577904,54.00735744915192,9.575667889826905,3.1226058315033782,1.0,0.9999999999998395,1.606233328024846e-13
51.05500331019298,51.652701718215376,13.544096510102811,4.228795102935371,1.0,0.999999999999996,3.9178576556466724e-15
46.35583516686055,40.475642928940005,2.407433074039398,13.416647947023344,1.0,0.9999998621831726,1.3781682748568904e-07
47.41882459955139,41.11191476041104,4.4185106056551104,-7.958223782369764,1.0,0.9999998746965216,1.253034784227369e-07
45.68947717822352,52.18960582010219,1.6426259304714683,6.774635973178616,1.0,0.9999999999991269,8.730517531991603e-13
43.56748756716174,43.93439117961201,13.614726019315064,13.495880100258669,1.0,0.9999999693710366,3.0628963247130605e-08
42.29189640845944,18.58628563890343,10.007128232444392,-9.88444162658886,1.0,5.279222226475386e-07,0.9999994720777774
46.82093713305779,42.19965351197535,6.025686735765516,9.476038307421664,1.0,0.9999999856231132,1.437688680053853e-08
40.02390566384207,47.923622279427605,7.757763620236941,0.4790075652902246,1.0,0.9999999721597069,2.7840293050074706e-08
63.29095777693851,37.67414457378938,5.629509715711793,10.671487545130356,1.0,0.9999999999999987,1.3608434297311542e-15
43.22474440417817,48.12067649145271,-3.6781945981660105,10.133474113338664,1.0,0.9999999988125932,1.1874067887878939e-09
54.960802571178434,41.5946132110563,13.455225491918558,5.4975703301938434,1.0,0.9999999999980957,1.9041787425548536e-12
55.927301282766095,46.209055050573966,1.532127361133858,9.76997357224949,1.0,0.9999999999999929,7.106818222495872e-15
47.973231327709954,57.7940202056509,14.829276617003927,6.554116384984569,1.0,1.0,6.814236018770666e-17
49.0498379672293,36.84746744757621,-4.032121606565614,4.250901960411523,1.0,0.9999984782062007,1.521793799345597e-06
54.25480489517571,32.19815679530758,29.481172275083992,16.66644755431128,1.0,0.999999999294698,7.053020041449754e-10
48.29723510781334,44.74128988869181,3.814779977295905,14.324666441682096,1.0,0.9999999998866644,1.1333552455633387e-10
