width,spacing,x_coord,y_coord,aspect_ratio,distance_from_origin,area,distance_from_center,label
45.18292784081524,38.92887882064245,24.117634085989224,9.788407641470783,1.1931341139242118,18.539849388577316,1797.1973601410177,14.11921964954412,0.0
44.52426114906517,61.29219803371493,4.192923372107987,-3.2488657142326725,0.5088216624023838,-3.0249771938214813,2783.1093437642367,14.46563450651162,0.0
57.07178843134944,37.997078529862364,-23.676658688834447,2.3023268724113604,1.600021386140445,22.632582939564006,2224.008372683638,34.54520968272517,0.0
50.30337467335166,45.36050891700504,30.248228233933176,-9.200952861227968,1.0206186587452144,26.375164328237393,2300.9992667929837,27.904611400135053,0.0
38.503177600824564,54.80247843727693,21.954319830801328,-9.827567614716223,0.786118896305641,26.441233949496514,2038.5144271985969,23.152498788105646,0.0
57.99258352114879,47.766095844906076,4.977219095612892,-5.840582943670667,1.2527886645902813,0.5798614213492579,2713.9835319524987,16.617833673761027,0.0
55.47904748538561,47.37629884626455,15.242481491384744,9.436514331935568,1.072908686500381,16.19595317516884,2600.7220320981155,5.272677525283111,0.0
57.81153880698588,63.093286379549184,12.235504326246971,3.630872171001319,0.7146611389109515,10.643787554675086,3656.791180132791,6.750056954929668,0.0
31.34638699867762,46.595205465242984,-15.042436046574775,-8.636369552106345,0.4923565797352086,20.414960375394777,1441.6472232633241,31.215987462027595,0.0
70.52472785964123,45.48268628242861,5.182403759726814,26.53547348827231,1.3874869006015678,33.052743848052586,3224.8610769222987,17.222982233505636,0.0
45.79243034005304,53.88852017344433,-11.041301335049514,-6.689949231962176,0.9329370742288526,13.72647189912658,2371.7205786161885,26.85685698732879,0.0
43.67023688883008,49.19242764011488,-5.982355618189691,0.043015650010834475,1.0496026887919678,1.8254863337423046,2151.85393148804,18.830221147193377,0.0
37.367873617798715,62.25319656385192,8.374253386064261,34.263524722911555,0.6508450395138853,29.977548040038677,2286.274232883366,24.317929271055622,0.0
54.55434847881302,58.23273414967793,-0.7131892260541026,11.07156299982313,1.0250449091260383,20.437477563384093,3144.765233678677,10.766646212067696,0.0
44.02106349421234,40.168033261230384,-14.431379617520726,-4.594857008610779,1.1191302931878597,14.199342170035148,1806.4385992859482,28.458780035644576,0.0
53.11152595770894,56.85887769964863,-16.29019681437463,6.567531163285745,1.1864311476438443,18.43063064691471,3071.6442240393444,26.51332289347317,0.0
54.03785686788257,63.444440413566184,-17.492612088910192,-23.053735161995206,0.9209709927417862,22.343506882370214,3442.4142171393555,42.99294276541918,0.0
57.181788115430074,60.71234380174088,-3.033318588810769,18.159889276507055,0.9806937296961185,20.719798181823165,3491.7810547712556,15.376969351673141,0.0
48.9974712079772,43.36177270232727,-24.71045037450569,0.5022049557541971,1.1612901653307262,18.30327902178093,2100.3704427088082,35.98643460949587,0.0
61.768490634328025,53.895956636088286,19.961224516601312,-8.55787048060267,1.2884239958909876,23.932505158269247,3339.3845921108837,21.06230164642419,0.0
55.89057702960814,51.67993426156787,5.657002651658855,-32.0249829481563,0.8297638673444334,28.981990124308865,2945.3631420428333,42.248796642750975,0.0
43.149205559904594,54.66173584816873,0.16942896047232991,-1.5156014832206846,0.6546849187991386,-5.735781239339527,2431.080763405364,15.14097765943648,0.0
48.03932046349066,49.24503624027102,-17.37658079350497,-16.03060850014022,0.9603017685689559,24.733086144651207,2373.086875527015,37.77657680138418,0.0
51.98638342124867,46.58987369588449,-15.146926663498459,4.738748105344637,1.0686511992660988,7.9736283442695255,2404.519837650151,25.69141280892089,0.0
49.861988094520335,68.76182117252291,-28.329097808491188,4.097842955495619,0.8423137106461434,30.970907360960055,3397.4121729131775,38.78086121517773,0.0
38.79184136382052,44.48103734900488,6.036991687696051,9.97297101359374,0.8900556974803995,12.077813246458533,1733.8172741961803,3.9631004844056563,0.0
41.947400940958595,41.77789361957842,10.906674284052114,-17.124109508962455,1.1076860261341643,23.594668074972937,1769.0744639044512,27.139258923403727,0.0
52.001719469409366,47.48931732933539,7.399986096099296,-9.603205527795254,1.10122888245806,-0.610064844252916,2454.935133948628,19.77487646650313,0.0
34.72798293406895,53.66183051381923,23.468485061347916,-7.730214825253375,0.7536863853757662,26.021873523922693,1892.1439318695625,22.26568228456938,0.0
60.92268647938889,53.83799906560079,36.98183286964116,4.297690305420265,1.1193914913662124,37.600728324805104,3262.280968042202,27.5778106610758,0.0
39.92341846476641,63.39010647014346,-5.729860134116159,23.035628358026877,0.6110688207236619,16.2372633677259,2575.2271762111022,20.429295301782957,0.0
69.11961282451836,54.834509665551955,6.092343691375086,-5.978942218151182,1.2032897784532024,7.112829874818049,3879.986599005677,16.44981374476168,0.0
45.51045990943336,59.19529331988859,-7.75803162566166,-3.5497984845955335,0.7877302117965646,7.93102037275785,2667.294996609879,22.337070671669263,0.0
59.03871283140441,53.1875146737464,-16.81691238377449,1.5501973142609213,1.13385164166862,13.63545397924359,3124.271026167488,28.116649075360332,0.0
49.913788623043224,59.0872399415186,-22.470210053255226,-1.704343896436884,0.7864209317370844,17.273416989539633,2931.223203637551,34.51530395271895,0.0
50.3101021967934,43.87227104072516,-0.8798046528027021,-0.5387066549324014,1.1714402278311304,3.9847595825844815,2218.07788849786,15.147095009996598,0.0
68.25998002474682,51.31579328127214,-3.8614777293271145,5.351977978887003,1.3940246422731801,9.688033891986187,3430.3648206484877,14.62000935531106,0.0
51.54611590236655,44.02271509492153,-10.111678822000583,4.470828073122023,1.0894882996572155,9.318418243350013,2308.481690720695,20.85788501349747,0.0
54.807001537223826,37.1709201429294,14.0408590659073,-30.868860939177914,1.4332172599881705,34.940515989190736,1990.2210443009267,41.06814259808188,0.0
49.385184847493306,43.740170668022266,9.303216498549748,-8.81013575176246,1.2529425055740084,18.206081706319043,2133.2251289741994,18.823036796638995,0.0
50.98805477394259,51.21447847910257,0.6332493148485697,-1.690628829108758,1.0148474294199168,8.14466694311415,2639.4439580828584,14.980214311476773,0.0
47.51174713868787,61.5276586046205,16.345383218218295,-16.694599435707012,0.7705560853385227,22.93405771173582,2952.804693371322,27.438395128339696,0.0
56.34006487672996,43.33694543652668,-3.8118676845494663,14.095877899504785,1.288160309365483,13.71487979353803,2395.533674147831,14.406384164777556,0.0
64.27343701593956,65.57097999394863,-3.4104919576726243,7.903436651200201,0.9634453850141091,-0.23819196865534487,4189.170497263245,13.573388391346237,0.0
44.1881091652787,51.33507129299809,17.512478460668106,0.3526638500785244,0.9261942101521489,17.75596402049211,2267.1201879141863,12.227363878268445,0.0
53.79093131118115,55.56481373009028,11.292229716397173,2.129605882327863,0.8743450556623588,11.820370782622545,3092.7600276015573,7.9757733924321155,0.0
56.270555972601734,59.52589304299849,-9.281334663270687,-6.253344098839344,1.0623036941698987,15.15248095729717,3357.0173843922566,25.21787185296014,0.0
58.21600093925056,52.981646811204705,-0.8733450014291757,-11.405369296709107,1.0828602303489003,9.846622451196067,3017.6868517730627,24.008737289757697,0.0
48.20044574085648,52.72577569497928,-8.070239730892308,-12.309426957069785,0.9923302255243792,15.637791059882327,2602.4626064675917,28.709651601591247,0.0
43.854763235786464,53.78843864006269,-19.858955736927985,6.955130666995588,0.7869454551441368,28.352065362010627,2403.354733041887,30.013804606462262,0.0
45.955147541489545,47.65950507021937,15.309283524205712,-10.546710265661135,0.8965390072436974,20.08247089443551,2134.3054635768817,21.221587930252223,0.0
59.850452867324,55.31881831794757,13.191778273619182,3.78661522051599,1.153182552815573,15.56320258583076,3285.7366018019125,6.985241510919361,0.0
44.68721498272315,38.70953898438603,-7.1308899842496505,-8.594131905994523,1.3499645591041214,7.993470015224384,1684.4212274046326,25.282585567737893,0.0
32.398623571213335,60.80457066076432,-9.993589593968379,-5.2661587827711145,0.6430298770759324,13.170003763346967,2037.1893488007129,25.155500965650045,0.0
53.95619112652027,42.32702159816483,7.190818391600514,2.5331753724637602,1.345588469219417,14.43481076550157,2231.935940939026,7.977779849516508,0.0
43.40482603237739,57.545989658574065,13.563380359361968,11.978004825422373,0.780092445404605,19.877158736662967,2423.909870418941,4.075559185545073,0.0
53.07830776852915,49.095328670829204,7.010919790411841,10.669967624936998,1.1690865464634546,11.892836433564208,2633.3812968755597,3.0632429087186854,0.0
56.86983799394786,60.10077863428349,-10.637525058060426,-6.463741884831699,0.8015180350884761,8.521624718757842,3397.3545431700227,26.4000423744439,0.0
54.643920809414986,54.72322679994555,3.8800896369985924,-1.1465248833875732,1.1322445386970859,10.56260139735405,3008.3821691538,12.716065422415472,0.0
35.59242169535594,31.962671247549505,-18.78780024770695,12.633187887463599,0.973892902961744,19.079816988316637,1112.8550116064234,28.90797678068393,0.0
48.49257333263942,43.91351003113043,6.62644576818448,-8.66432826345749,1.1779913593178852,8.505698376101737,2024.7269604321511,18.966760864235585,0.0
56.83796937808869,52.780899359389494,5.552591151083173,-13.170071457131712,1.1549011452632538,11.322984359292038,2954.8318964192026,23.593042550676106,0.0
43.916782235028734,48.791743341944525,-20.668461690061083,26.724407181008093,0.8862642533060795,35.83144288579488,2099.1199035703617,34.93222492185259,0.0
54.20947485703465,52.756050645759004,5.431657255524081,-9.597726873803044,1.0489150669632499,4.481990139876624,2920.6937317036723,20.12313728152715,0.0
46.409790503999034,51.520352532360256,2.5411765772513975,18.236719513025633,0.969484603518144,17.397959891393256,2456.2618037946045,11.112047299575377,0.0
51.93013469215516,62.88545697893045,-4.09169146506239,2.8621052587595646,0.8028358089304216,3.889960707524682,3250.256426227094,15.796370142647964,0.0
48.95525802200996,35.43908854843612,12.98339785469544,10.538656629190172,1.2984930374437136,23.615496397361888,1761.3137487322201,3.0316354865933124,0.0
66.08302822019735,61.361956066692024,-7.924678129147614,-28.21870896631893,0.9902789101176823,33.85178171049148,4050.7356720034004,42.21331307876379,0.0
44.989767511960125,50.44561329768259,-7.0551076005264965,-14.259908122185173,0.8811156435504699,9.693465375937638,2272.7098947097925,29.655013696884424,0.0
36.170732712914685,63.13079626121882,-23.71117267851518,8.302494175182652,0.7153095509730834,25.34832949924966,2283.913924377526,33.7538840637038,0.0
53.996608560074364,55.264034657495465,1.731520519981619,-1.8148751611348886,0.8358566565836851,2.211455450463144,2971.076661013558,14.420784582840396,0.0
57.83615169385704,61.454317711349404,-2.6307644658772187,-0.9663108730399601,0.9632204508458249,5.9527120012397985,3553.303412361511,16.727109288715162,0.0
46.819847799193816,43.826309594418724,2.163454878325081,-10.017205203565592,1.1391837346221272,15.401997770115072,2040.5484476895908,21.496510033158877,0.0
40.14412479693411,72.213078318373,-16.00538117342478,22.08509097201688,0.6216741939057769,34.75492086246386,2885.7944643144647,28.676284169624207,0.0
38.496566703898324,52.91853762841567,0.8817397952304047,12.852416426076733,0.5802674204948214,13.360355087271879,1937.563855848453,9.554001707642573,0.0
61.39576594913347,49.988573477693315,16.8741946807913,-6.81378188665601,1.1830561432165096,12.853573618986246,3132.4983512477443,18.164740951675068,0.0
45.62059137686299,53.90512236362136,8.831682632787823,-1.873732848115365,0.8150722554847637,15.017362336265322,2476.663287499262,11.931072760608888,0.0
53.16269382160186,72.72178720062762,5.587485058355539,10.13229699534213,0.8000784576318938,11.83841202817346,3811.915267803972,4.4144977749696706,0.0
58.71994713146951,44.40419340565374,12.066143339672092,19.152845130274187,1.1694555894230412,20.504412102902975,2624.8208911483202,9.38315097815522,0.0
51.381709345361855,52.87351321134338,-4.143781221805752,13.894128319184716,0.9973661198679802,14.433594102850389,2652.9292248315387,14.670064165387329,0.0
70.890542358643,57.19866330605029,-15.552018941757302,10.697674635359478,1.190759506159321,28.398129885239932,4076.853282794628,25.56154185288415,0.0
53.69112482105863,52.801915176300014,-8.607311932768454,0.24115822534297776,1.046198286296285,1.9205116587570341,2844.475110299892,21.011117298852486,0.0
45.4112525954677,48.42791850833372,-23.128551058431583,-6.1262459000175715,0.786608774925635,15.285382413608497,2231.9951208413904,36.84503632864191,0.0
44.12278671738918,51.34731502485848,7.014348221055808,17.512527262976857,0.9963769052226766,26.524075764937727,2159.495035777373,8.084069669546594,0.0
60.16937784957925,61.87843590714998,-21.266333835565227,-8.882992800594643,1.0629839880268563,23.683749940587717,3808.89855987636,36.526032478553155,0.0
42.45766906892364,48.13309376316508,21.941746257154524,-1.4654544464724855,1.0006258893612006,16.227961466696655,2007.9844330159137,16.554816499568933,0.0
40.43860735140843,39.616220297073816,-32.654738686837106,-7.879673504133946,1.1210349467414016,36.6533205207864,1674.856914946989,46.25050764107122,0.0
47.74400377130756,49.901270041866,0.7668666067469038,-3.8958615401819476,0.8119673020730538,-2.6023973571200565,2379.8448851010635,16.68369623918852,0.0
40.2440657727808,68.53545608911085,9.137475753501832,-7.299428842262429,0.7808911922010062,12.90111289256399,2868.9907546281684,17.320917595332485,0.0
45.33753447749592,47.79197123704897,6.966969548537977,-4.695227795855265,0.8637068754697561,1.2686663178215571,2153.45375057563,15.004965634468247,0.0
45.1941188508338,53.53137169760559,-3.625618813152089,15.86735982360629,0.8432211848750713,9.842179827218349,2391.495507979226,14.835208099012071,0.0
57.77027432597139,32.049011082501295,4.863216935653021,-10.825034581831082,1.8476813730195483,10.844466763320703,1950.0285456559832,21.449209905836216,0.0
60.721212919085964,53.18233683591826,-1.6329627604142396,10.87347696670874,1.0928606617611856,-0.9052190945196461,3215.1357790778648,11.665709776801203,0.0
49.48005549604064,62.456102959037445,-0.029269107362797815,8.015943069415751,0.692630622820429,12.227292936026439,3048.8549673806574,10.223635397044495,0.0
66.97464052819862,49.933865343233066,8.02290750511148,4.848419453628114,1.4529005262224453,24.136142202700807,3427.722283283636,5.517941360607393,0.0
39.86282602167925,45.007112478198835,11.1561122245427,13.464512358419647,0.8580795347282194,20.520069816663003,1779.2961599287885,3.652319996574716,0.0
49.902126680956485,53.32952356377122,-4.271399517714821,-2.1110701055208407,0.9647772070110235,2.3805713650488696,2651.6411691839053,18.71766180095878,0.0
44.45266470412706,50.11250765629824,6.817620434338751,-19.416717494639663,0.8885805449857275,24.658369786302117,2185.7290926159703,29.58835595059951,0.0
48.22984570249853,51.59058021068213,-15.728942048497562,-0.29604091312603287,0.8639279970124631,15.600763856069126,2598.2414236902528,27.712576881620212,0.0
55.377604352179524,60.76049741493378,3.510532100790911,-7.028844430580552,1.106267254691019,13.08362916534989,3416.091398472007,18.22346663661389,0.0
44.70291122572554,43.44529298040973,-1.6225656279638176,7.7478114070976325,1.0084527527187084,5.240891371036282,2027.7366005779156,11.83876620405714,0.0
44.04762010467036,41.53288499391509,12.273975369727115,-2.513886969741896,0.95556603086827,11.201682638577974,1950.0912170227957,12.718817990426688,0.0
47.60807619369941,49.39161452663676,-0.5186548480733694,-19.3376656759755,0.9249784829379742,22.08298994781923,2340.639256293495,31.166339649182554,0.0
47.3236113222278,65.26460976379731,-4.537919978962355,20.747140055212448,0.7775146480108607,13.934370732991287,3077.458987386102,18.079052427631947,0.0
45.96805888305096,53.44978463921081,-18.0052306959082,-3.101946659148969,0.7610394736657079,15.941928580648382,2446.283020373112,30.918505018681348,0.0
51.40916414629897,57.9705572209348,-20.818145374609696,-10.676140273486121,0.7213026041121056,25.198095027184735,2995.721413705291,37.11146535694126,0.0
45.25067629772023,60.32634632490529,-5.3747248016126346,0.04330174231034039,0.6529425967540827,3.2343831213519465,2656.071954361656,18.317150513112104,0.0
49.19198995059964,44.34038030744067,2.305325454119199,-3.0364415579228616,1.2701570399941324,9.16227471057316,2186.0088856907587,15.137926702827048,0.0
42.01105743004665,55.35784596783077,-10.63082667052984,-3.085597863513936,0.9809112540173367,16.30986961100937,2308.7237634069465,24.430797787936562,0.0
45.4375828285817,43.014263535456706,-1.2967060873324112,-2.831029316288687,0.9205201161891452,6.2699997406447565,2011.156942900928,17.095346786158885,0.0
34.56843874809454,42.123071778850374,-7.886469935129626,-3.9286146163069082,0.5265972553441676,18.357705792228288,1450.880142937382,22.670070839542927,0.0
66.1994420070032,49.87085795545878,0.39942550102252083,2.59672706747776,1.3592644944656127,7.755840120932213,3319.9764506879615,12.123509426887626,0.0
35.58403582428572,49.21337345673766,-2.836747622091071,-3.1265306024080384,0.7731878879706736,4.952081950735927,1756.9792692118683,18.35995357208769,0.0
48.042432091946566,56.11339405573183,-5.228702224874672,-7.986074504353336,0.7776995583380881,7.071792146146026,2773.2910419162376,23.567185821180516,0.0
47.93395412718577,51.961402159242354,1.0187491312473305,0.6741234795841099,0.962297926171151,0.8627637364650799,2452.044206560501,12.94738738284736,0.0
43.51222714266127,60.142799876931946,-13.752668044744626,18.891748067874204,0.7008462547710727,13.516700169820309,2643.9927561288696,25.36242147245363,0.0
50.24397801260654,43.82314482451793,5.898199451264077,11.426800102279289,1.0689130136210845,19.367432006970397,2324.128135957119,4.342870741050729,0.0
49.176977307207586,58.162288841237306,-11.633504479630622,-16.51220146985726,0.9916556037598254,19.61512083174283,2917.4945510618204,34.21849416395321,0.0
53.74708392224523,43.03414135619799,6.148017696092193,-24.17554899504917,1.3144177592637198,28.625739758340266,2269.4768980617223,34.39194552191872,0.0
59.012069459246824,52.20457640608705,15.715439059480314,-6.903899752879838,0.917200576336784,11.208060662766556,3074.119623647504,17.843992560468195,0.0
28.322413298745847,56.51234156364404,8.054840695536601,16.92936167368267,0.42011009477507266,16.583819234975408,1537.578195210446,7.197200700580945,0.0
50.887211703891616,47.53632334994213,13.373867617753085,-2.1902259725907878,0.9486888367855393,16.211936017434333,2405.290151473139,12.648501569946928,0.0
44.68574027701213,52.740354828251164,4.910695407941155,5.133246089571277,0.7591059291072977,9.325695725838923,2390.5356020254085,7.041755097660277,0.0
45.61034477455377,52.73573116733389,8.610736739799195,0.5125725889830909,0.8929026936930742,1.3162546115799492,2359.5026079122586,9.588604240735915,0.0
45.98590374058401,54.82895540197016,-3.850249821053862,3.115885319566884,0.7795852800673649,-1.8244308374595795,2465.2634611284,15.466753215816087,0.0
56.51703898217444,49.785262821717566,0.052978990690298516,-3.241477800752891,1.0739896663152173,5.2219906859828225,2785.542324224001,16.561399738774504,0.0
53.61898969041805,52.1930542048509,-11.659492800625012,-4.545256127763098,1.0987887297794237,9.963203946724219,2785.9129533064593,26.09019172414332,0.0
52.67508140446574,52.92871658892396,-14.126445312366023,1.9537828863532911,0.9274594915360841,14.572869713282623,2818.3960846301115,25.432793264809305,0.0
50.3538701886555,44.68057472153953,21.93579544527954,1.9338077458746985,1.0666767502628567,16.02115364526642,2287.072830717452,14.405786003966142,0.0
36.92694738763641,53.65934263448455,6.8947775581485375,-0.5085305260785691,0.7737121242587116,6.844928000608991,1955.043550690982,10.957719663821624,0.0
52.888481642053065,44.34993238389552,-5.3124075511889775,5.728330397641727,1.1425310403144366,15.133032889185348,2314.749885226031,15.897074768818976,0.0
51.47673831913682,58.33080843316269,-30.59946642139284,10.288997170951088,0.770326547903633,35.93876948713663,3105.652278560466,40.60049498548783,0.0
48.06762486149328,41.36883956703321,-4.869096239968783,-8.411409151933025,1.2192110763595048,8.904959977376834,1891.626533425373,23.665798316417238,0.0
48.60016695293552,42.826964768489376,6.965638784349942,-0.12298723268507929,1.0497750193016513,11.340769186850725,2193.602929963166,10.567980814713206,0.0
44.166531742695966,45.7445758826367,-13.696049179952126,6.102396922489115,0.7638487459077372,10.87677277267516,2016.3316730232102,24.01445515702016,0.0
38.18446972413986,51.88499032530512,-3.4348393041628675,5.030089816446793,0.7410938589447851,8.002270867123626,1954.1712388501237,14.32462615083777,0.0
44.740349446718646,65.23631059318117,-8.700189087808566,2.368434805326885,0.7878244490060677,7.517795892665023,2974.5570416366327,20.197471605137626,0.0
44.743501883446456,44.399957774144525,1.4166749510563537,3.4817308308673827,0.9821392139949244,4.8029060527728245,1975.8547775909565,10.777815263637073,0.0
47.31218860698692,52.68598707529828,-4.994743082952358,-4.92443965735233,1.0323359068223723,5.415512423409768,2444.3493472750406,21.156115409254568,0.0
54.613339989234824,49.34571902689888,26.425941772406603,8.81149638448479,1.2389701212311688,27.251429625724622,2702.489358374641,16.468882899413213,0.0
41.68823688030954,45.46615476406369,-9.983186730329757,5.506600234190932,0.9169044477685587,14.733054799356779,1910.8312994934988,20.4821481625976,0.0
59.42881065493093,53.669557959157096,-5.944096796032293,-2.001002333390444,1.0045149010016288,8.89971128254499,3167.1484501173413,19.955908389429183,0.0
48.52938860787501,50.76203700470582,0.7062371313244461,-20.58615505857139,0.8497369758145581,19.78348652425,2423.041177618952,31.966965910548105,0.0
55.37037248350304,57.97212753956792,-18.962052198084194,-5.764258698970945,0.891686762573178,19.82634883228196,3267.789328083751,32.974419173848,0.0
60.7806958920745,59.60804368566018,-8.132762479344452,6.666895177628081,0.9111160598170571,13.758547259010648,3586.5414690002176,18.43655778309066,0.0
49.65893411794672,48.76045771830169,-14.95195835497811,-7.381416939356596,1.0950377439140258,17.135833928086143,2405.7610043904037,30.409108513212196,0.0
47.730307279499534,60.62882860440155,6.231978096949032,10.019054111248026,0.9482160777264832,18.367245228243924,2969.0358419693252,3.7680700791024697,0.0
35.277867927349035,42.15781429589987,4.602611216337333,-6.297274082208599,1.0657235607718507,8.540398082844385,1502.4844949451601,17.167788098431192,0.0
41.040588249314744,37.687169654690635,-5.8451838958377875,-3.854524736396426,1.0637738352192543,4.505095123235997,1526.4660955701308,21.047985850535383,0.0
37.744599411265575,43.239418453660086,5.612048855994552,-0.5604484566433295,0.7516044378342419,8.634097615803473,1602.55061225759,11.435785362081575,0.0
33.61822966365902,51.49018887119446,22.371854871944677,-5.660924141699076,0.5939208427566784,27.107251063385306,1688.5221639249855,19.95813964137224,0.0
52.35485658110471,51.54138076579009,16.93404739584192,-6.781498908582445,0.9473329184973964,19.195026603899127,2732.5701739585893,18.157635278486456,0.0
43.998876862637644,41.67751055088191,15.923091610668198,-1.331098176184454,1.1363224118957536,18.723229356685838,1760.1898709461898,12.785804632744028,0.0
50.02811874388273,54.55670310563219,-7.338281741504094,-18.3046901953852,0.8305142549324562,9.846829493991274,2674.7713665644883,33.19294353932036,0.0
46.69809921795679,36.00233369200187,9.667266788539981,-17.87586520021391,1.2840601774109075,22.32835959883778,1745.5677543912486,27.87785092238111,0.0
37.28902887117469,49.6724738683241,1.5610550331545334,18.33753299408101,0.9552478398682934,19.310239884909024,1762.2107205949335,11.862978065428422,0.0
36.112189280323165,53.48472311269197,0.7794078471177041,21.170780762721773,0.7373685205857418,14.803633438896144,1838.970494739767,14.48466991334595,0.0
54.011256288898664,48.3894536216081,-11.866670168048676,-25.395392596978382,1.1205025999063938,33.94526829750868,2668.5550525040608,41.60510883692605,0.0
44.22063194518393,51.80288241793879,12.648039310489587,4.094014865238864,0.8798881524479081,15.07753562241345,2339.5045254140646,6.472462638124509,0.0
41.203035052345086,57.79403311367842,10.448991658713373,11.06191701324076,0.8126035860230283,15.739890362542758,2400.7141775891314,1.1529359273629927,0.0
45.55713494382208,58.59249449605656,6.2748051920068315,-14.513800831821568,0.7295552427952586,15.017382595051233,2646.877788231005,24.795231549225655,0.0
57.12726979387953,50.76861156173329,-3.8024611131001786,1.1043414348262028,1.2059110625026972,6.724870267235161,2957.9239988538416,16.4207391455681,0.0
50.463281652454846,65.14536880131546,0.3271536421452782,7.157622371832986,0.8089101212679842,18.00887842714802,3315.1106052613136,10.081818647633357,0.0
41.13869493054604,46.30410084144492,18.04993316703317,5.526661797386602,0.9483564392028598,13.600580546389974,1957.7246238661821,9.20935278228938,0.0
51.507832749019556,47.65975136097596,-17.042445446298196,-9.352174289075597,1.1644891613489534,26.760045897346703,2527.533357964577,33.253578836431615,0.0
49.97961531803862,40.15367860374166,-16.99086669143273,-4.485189912562996,1.2044879931905197,22.394982726986576,1969.087518988241,30.632133643572878,0.0
45.01137843844133,52.68444997263007,-15.719988693242144,3.9384495978066623,0.9691543684128152,11.273600589470352,2383.5250100951107,26.42461374663467,0.0
49.357947110170294,36.834160972178125,7.761318824288151,2.411926202286433,1.2390361963489098,1.3425956798241812,1830.3657659148967,7.911419428018829,0.0
41.64739251554217,37.510191508496526,5.582249321883292,17.87154274103628,1.1014111880371764,26.886101284672698,1568.4706149152871,9.026500217579434,0.0
51.338912518095825,47.86646344513162,-14.6985313417252,4.383566639841344,0.965406092920204,13.067500535526396,2478.505291284962,25.329069744609356,0.0
46.695096902907075,52.763119662632334,6.347079562054866,6.021970704677941,0.8715854872085607,13.045182506071654,2503.6473339202144,5.400791127269947,0.0
54.14081676826671,44.41120119434185,12.545882206956032,1.2936556984251704,1.1998477806377423,2.5750407276580933,2279.3526649171895,9.070939714784783,0.0
48.86078215526455,54.77258850800833,6.789546431944043,8.33986813944003,0.830678000310745,2.804061098178824,2621.502094494454,3.6142841486371173,0.0
57.511654434677794,61.920842518522356,11.327706803485714,3.8419039568164943,1.004104083213341,22.253159612131967,3622.4700250872306,6.2995993708405456,0.0
57.85669121361707,43.624432548248386,-7.545839278966566,9.391953972793228,1.31764277334945,10.027967221387147,2576.932781679198,17.55637194794323,0.0
54.79420391537612,51.79891437249492,-6.610355578851184,17.5943896279129,1.0970000051372577,23.538554514732994,2826.9358175020534,18.264136067069355,0.0
46.85181405704085,51.83384438062699,15.155673805425959,16.81660805700325,1.0052055581258104,24.247589308239508,2439.353456641058,8.546760660668872,0.0
53.96274529910175,40.96306823848623,4.5808998670274,12.444800216125792,1.1821741773184928,14.59869433582125,2216.2105831525714,5.945056294767306,0.0
45.700660488700805,48.551846684419495,-8.212538296636016,6.837334232693644,0.8493044164078928,11.198849284198847,2199.1541147063085,18.485102270805132,0.0
50.766379125499,50.48604758995512,-12.46475089362255,-7.733560027104119,0.9573747444787881,7.038703903659204,2554.0866624768687,28.62069502907678,0.0
44.2986460875809,48.39635256198684,7.661219168787886,13.86533915647517,0.8383154173916131,16.73857610864619,2140.5826935954983,4.517824982336678,0.0
49.36050811969387,48.76960125852078,6.0266952173958455,-4.641191913543596,1.1095747353903094,4.74157389973618,2484.8566450802327,15.17074986758003,0.0
53.36116689141224,44.94848079952704,-21.37824161089707,-13.27926717326054,1.2104304755731108,25.531740354591587,2352.9082517499814,39.07068372470436,0.0
46.01518529223324,44.356100464806936,1.121411108365575,29.030719336440395,0.9245809428521832,30.430036179553824,2057.1396243840386,20.9999433134716,0.0
64.42585810743475,26.193086444532923,-5.606308152390293,6.152497043530896,2.511851672609143,8.836252785443245,1745.1004611869253,16.073584950078878,0.0
57.95200440722659,46.87135206209804,10.522848213830292,-23.071663930276483,1.1521292324350423,26.23921044804271,2725.6930238617824,33.075796670252046,0.0
40.69303580165537,63.566838758451055,-4.5623415620106105,-5.4994639608352305,0.6708250845915665,11.459605892225525,2589.5602916361163,21.267232420836798,0.0
44.09877420338174,60.29700537993054,9.742173933696945,2.463133642844546,0.7819681272552345,14.678271572135738,2609.042399346847,7.541275009312883,0.0
44.26225539553421,40.68974352425878,27.387375002842266,19.671959017348783,0.9426647858874737,37.23837402756755,1935.0511673554422,19.89642180701692,0.0
48.381191137036815,37.316737985270436,-21.89909422056227,2.54592606534024,1.3552663334091979,25.537387137875438,1749.1297503874307,32.75844059651929,0.0
55.49151990764367,46.23327089692183,-13.072488504847442,-13.371824915243117,1.2315057689655158,17.164367265728927,2629.4065601482657,32.841771049611445,0.0
45.63161441731047,36.48929794619989,-15.66073835222363,14.08780284897616,1.1650137146431114,16.413591641223288,1698.0259526597645,25.98429573633618,0.0
58.09901889117604,57.786332338732336,12.150332838368097,-9.978078241452017,1.0588633816577755,12.897478100497615,3435.3443110002695,20.09347012184164,0.0
47.07218599322105,50.05766170876188,-17.79135955454147,-5.389104537035598,0.920282050566332,14.644725706491245,2301.4191005520156,31.767659724027723,0.0
53.0781157901237,65.69691823457526,15.232547618874456,-2.543767468788373,0.7694535787713672,16.625353748749387,3453.7319247492537,13.591381713969415,0.0
46.09246733929843,50.06915339712547,3.7731602799267283,-15.320838583656755,0.9727054132864072,17.27589432556757,2268.9399719488465,26.075244955303543,0.0
